z1,z2,est,sd,trial,case
LBXD05LA,LBX194LA,-0.8319603784976728,1.051125350268801,475,5
LBXD05LA,LBX194LA,-0.5582253451716284,0.7284838922529736,476,5
LBXD05LA,LBX194LA,-0.41864654399390755,0.6703961892770497,477,5
LBXD05LA,LBX194LA,-1.7479566185765831,1.0225078513233747,478,5
LBXD05LA,LBX194LA,-1.1565253838087157,0.8080260612142636,479,5
LBXD05LA,LBX194LA,-0.24132737159544515,0.6928918038725058,480,5
LBXD05LA,LBX194LA,-1.8633123049133644,0.9065213379693778,481,5
LBXD05LA,LBX194LA,-1.103328749300685,0.7369659855543418,482,5
LBXD05LA,LBX194LA,-1.0229358595419162,0.8527858782942069,483,5
LBXD05LA,LBX194LA,-1.0950890306655356,0.7688709935302538,484,5
LBXD05LA,LBX194LA,-2.661353775135442,1.2290541024240296,485,5
LBXD05LA,LBX194LA,-1.440899968639342,0.8559188447993795,486,5
LBXD05LA,LBX194LA,-0.3314685270498332,0.6137758669732045,487,5
LBXD05LA,LBX194LA,-0.3234533621974478,0.6658006819910529,488,5
LBXD05LA,LBX194LA,-0.8666875943683285,0.7143370301281204,489,5
LBXD05LA,LBX194LA,-3.2351048559213256,1.0963113431909677,490,5
LBXD05LA,LBX194LA,-1.082240576044529,0.9653369180727682,491,5
LBXD05LA,LBX194LA,-1.6988526644766306,1.070005993790005,492,5
LBXD05LA,LBX194LA,-1.0242241913310437,0.8743981419108766,493,5
LBXD05LA,LBX194LA,-0.615249800308483,0.7536543702271824,494,5
LBXD05LA,LBX194LA,-2.136837280963329,1.0796255444150207,495,5
LBXD05LA,LBX194LA,-1.4758181237479944,0.925613882280452,496,5
LBXD05LA,LBX194LA,-0.897948918339007,0.6918360836098028,497,5
LBXD05LA,LBX194LA,-0.511029928591678,1.7532082988394138,498,5
LBXD05LA,LBX194LA,-0.5768164621988294,0.7014874807601696,499,5
LBXD05LA,LBX194LA,-0.6271473317835845,0.8240206117746656,500,5
LBXF08LA,LBXF03LA,0.10407711926950669,0.1588632876552348,501,6
LBXF08LA,LBXF03LA,0.02265014374771246,0.08357239949038223,502,6
LBXF08LA,LBXF03LA,0.05619036896317997,0.1700309636952883,503,6
LBXF08LA,LBXF03LA,0.024558163235425923,0.09811119575710703,504,6
LBXF08LA,LBXF03LA,0.010686288335355343,0.06165845412315048,505,6
LBXF08LA,LBXF03LA,0.23077602920484708,0.4100480528210523,506,6
LBXF08LA,LBXF03LA,0.05850987150005649,0.14735212556288776,507,6
LBXF08LA,LBXF03LA,0.006246305346979675,0.06124331596337259,508,6
LBXF08LA,LBXF03LA,0.006635384654384069,0.11645556303391347,509,6
LBXF08LA,LBXF03LA,0.00802835374633748,0.1448667528131657,510,6
LBXF08LA,LBXF03LA,0.018833907763879942,0.15308815406299942,511,6
LBXF08LA,LBXF03LA,0.004362574085210458,0.0403522685097197,512,6
LBXF08LA,LBXF03LA,0.018935833868084728,0.14949491973124293,513,6
LBXF08LA,LBXF03LA,-0.0015323005813474566,0.07313166393932809,514,6
LBXF08LA,LBXF03LA,0.001696385319761129,0.040800453824714374,515,6
LBXF08LA,LBXF03LA,0.07454764477657472,0.1473111668948041,516,6
LBXF08LA,LBXF03LA,0.020730652853387266,0.07215824446038462,517,6
LBXF08LA,LBXF03LA,0.011646883556638343,0.05803811154404034,518,6
LBXF08LA,LBXF03LA,0.03354528312728977,0.22457129894415717,519,6
LBXF08LA,LBXF03LA,0.003919853922274008,0.03715477517449717,520,6
LBXF08LA,LBXF03LA,0.018599017971090426,0.07636487751558246,521,6
LBXF08LA,LBXF03LA,0.00969068007253382,0.059349175881376955,522,6
LBXF08LA,LBXF03LA,0.08842536648548549,0.23528920835967174,523,6
LBXF08LA,LBXF03LA,0.02019258700327775,0.06961535343710483,524,6
LBXF08LA,LBXF03LA,0.0012998062091069684,0.0710532703130823,525,6
LBXF08LA,LBXF03LA,0.039344997492247735,0.11702515271623078,526,6
LBXF08LA,LBXF03LA,0.08433596941578658,0.18485383902202734,527,6
LBXF08LA,LBXF03LA,0.1801740830377616,0.2494693330260927,528,6
LBXF08LA,LBXF03LA,0.06129044307168208,0.15976934454971886,529,6
LBXF08LA,LBXF03LA,0.029481063607446067,0.12059608857375566,530,6
LBXF08LA,LBXF03LA,0.08470590867091765,0.1360415349617422,531,6
LBXF08LA,LBXF03LA,0.04024156477725249,0.13643624427591627,532,6
LBXF08LA,LBXF03LA,0.031161671557417225,0.09096846443367451,533,6
LBXF08LA,LBXF03LA,0.0017866201769214385,0.09776452726758413,534,6
LBXF08LA,LBXF03LA,0.0015322183997463767,0.06672470759827627,535,6
LBXF08LA,LBXF03LA,0.07528318882534535,0.11955981052467969,536,6
LBXF08LA,LBXF03LA,0.09689271363577134,0.15791274684017384,537,6
LBXF08LA,LBXF03LA,0.015332562380037551,0.13662600022866175,538,6
LBXF08LA,LBXF03LA,0.011192753329076766,0.05028966319616126,539,6
LBXF08LA,LBXF03LA,0.003568142438707511,0.02849654593572651,540,6
LBXF08LA,LBXF03LA,0.05680169661997203,0.1498402261561891,541,6
LBXF08LA,LBXF03LA,0.04554915605645471,0.19547747576683647,542,6
LBXF08LA,LBXF03LA,0.05554752978560984,0.10500897433121849,543,6
LBXF08LA,LBXF03LA,0.039668535338598154,0.12714048153660623,544,6
LBXF08LA,LBXF03LA,6.278111048275692e-4,0.032232467615461,545,6
LBXF08LA,LBXF03LA,0.011971372228549715,0.07002920402988343,546,6
LBXF08LA,LBXF03LA,0.03953241546627062,0.14726260634588692,547,6
LBXF08LA,LBXF03LA,-1.3088952177442437e-4,0.029603567463046185,548,6
LBXF08LA,LBXF03LA,0.05954098161425514,0.17184997479424935,549,6
LBXF08LA,LBXF03LA,0.053029406691871284,0.15367638911398573,550,6
LBXF08LA,LBXF03LA,0.012386642199640363,0.08700146870391863,551,6
LBXF08LA,LBXF03LA,0.007100405628124751,0.05058310449307611,552,6
LBXF08LA,LBXF03LA,0.013307769191414742,0.06069205201569058,553,6
LBXF08LA,LBXF03LA,-0.005481821065025816,0.11197649415802192,554,6
LBXF08LA,LBXF03LA,0.004659675564267385,0.07983213596571805,555,6
LBXF08LA,LBXF03LA,0.05605343534785856,0.18619396325880702,556,6
LBXF08LA,LBXF03LA,0.010378851834893066,0.16913689089635753,557,6
LBXF08LA,LBXF03LA,0.1852368978788954,0.28470546056431506,558,6
LBXF08LA,LBXF03LA,0.3170079492477349,0.33202685633257895,559,6
LBXF08LA,LBXF03LA,0.06896358363193489,0.14770732151256605,560,6
LBXF08LA,LBXF03LA,0.08224807843830595,0.13914199965653884,561,6
LBXF08LA,LBXF03LA,0.003518611141235084,0.03772578798913167,562,6
LBXF08LA,LBXF03LA,0.2147278765609295,0.2577799361080581,563,6
LBXF08LA,LBXF03LA,0.0051599402321929055,0.0730622392929267,564,6
LBXF08LA,LBXF03LA,0.10327605141970508,0.20024128197229993,565,6
LBXF08LA,LBXF03LA,0.0519905444040587,0.10387004234365763,566,6
LBXF08LA,LBXF03LA,0.03744261791951109,0.16370041662026028,567,6
LBXF08LA,LBXF03LA,0.05729788527923407,0.1435144432719514,568,6
LBXF08LA,LBXF03LA,0.022255943958314983,0.10082235128790257,569,6
LBXF08LA,LBXF03LA,0.009181713515006962,0.04432961410892225,570,6
LBXF08LA,LBXF03LA,0.01606552298581132,0.10282558473497648,571,6
LBXF08LA,LBXF03LA,0.0031626037399774543,0.09745032915953017,572,6
LBXF08LA,LBXF03LA,0.1426164231042395,0.3113013226574976,573,6
LBXF08LA,LBXF03LA,0.0030129052932159617,0.05845501399297746,574,6
LBXF08LA,LBXF03LA,0.006252538205826053,0.0631323177889948,575,6
LBXF08LA,LBXF03LA,0.029297639529645814,0.12910042806182218,576,6
LBXF08LA,LBXF03LA,0.010211344682544254,0.06364632956764217,577,6
LBXF08LA,LBXF03LA,0.024966457915707174,0.08935349915632196,578,6
LBXF08LA,LBXF03LA,0.3873416794842375,0.38358867019112136,579,6
LBXF08LA,LBXF03LA,0.07978342253693871,0.1416973010080307,580,6
LBXF08LA,LBXF03LA,0.009590039187516997,0.04278207590959932,581,6
LBXF08LA,LBXF03LA,0.010259187190788666,0.0760345038592441,582,6
LBXF08LA,LBXF03LA,0.06643238064561396,0.13129045908782488,583,6
LBXF08LA,LBXF03LA,0.025552029339539928,0.1386412855610698,584,6
LBXF08LA,LBXF03LA,0.011422523329075673,0.06258546849443486,585,6
LBXF08LA,LBXF03LA,0.0046412764497874015,0.035978381700653615,586,6
LBXF08LA,LBXF03LA,0.0068472510137063125,0.039206264231228,587,6
LBXF08LA,LBXF03LA,0.026474243650399742,0.08082828253386479,588,6
LBXF08LA,LBXF03LA,0.008526668704071483,0.06383757538928149,589,6
LBXF08LA,LBXF03LA,0.018421935988528038,0.09152039846142193,590,6
LBXF08LA,LBXF03LA,0.29786952465204264,0.3556638366907196,591,6
LBXF08LA,LBXF03LA,0.16599406304082187,0.19148001398146378,592,6
LBXF08LA,LBXF03LA,0.20357657831894382,0.28489366694972085,593,6
LBXF08LA,LBXF03LA,0.20608313213186236,0.26262757360369454,594,6
LBXF08LA,LBXF03LA,0.007701965825092749,0.09211998346149004,595,6
LBXF08LA,LBXF03LA,0.35756807900873033,0.35060392114791483,596,6
LBXF08LA,LBXF03LA,0.006008618944549404,0.05237946324352214,597,6
LBXF08LA,LBXF03LA,0.01012276970615611,0.08037481255590456,598,6
LBXF08LA,LBXF03LA,0.0301047027313317,0.09262000822031811,599,6
LBXF08LA,LBXF03LA,0.011624649932404196,0.07641086675862738,600,6
LBXF08LA,LBXF03LA,0.33266564132842324,0.26376124879257895,601,7
LBXF08LA,LBXF03LA,0.7313380227688082,0.38466300650543783,602,7
LBXF08LA,LBXF03LA,0.010130619856360212,0.04231561145438226,603,7
LBXF08LA,LBXF03LA,0.03831196958792038,0.10814657092299593,604,7
LBXF08LA,LBXF03LA,0.07795634643909688,0.1277914085746753,605,7
LBXF08LA,LBXF03LA,0.43820480831932107,0.32009674975097546,606,7
LBXF08LA,LBXF03LA,0.16008551119605396,0.3198256822766494,607,7
LBXF08LA,LBXF03LA,1.3765505806834488,0.5240908741399303,608,7
LBXF08LA,LBXF03LA,0.20793213050511028,0.24207764654840708,609,7
LBXF08LA,LBXF03LA,0.07422180163832559,0.1825961305642893,610,7
LBXF08LA,LBXF03LA,1.7892509038896511,0.6757603324997526,611,7
LBXF08LA,LBXF03LA,0.9376806935332378,0.4921983531501363,612,7
LBXF08LA,LBXF03LA,0.23601254778368297,0.3096768790876041,613,7
LBXF08LA,LBXF03LA,0.007528200285336517,0.035408360461608786,614,7
LBXF08LA,LBXF03LA,0.5344861867818587,0.49045418753809417,615,7
LBXF08LA,LBXF03LA,3.3269089432279295,0.8463199082053428,616,7
LBXF08LA,LBXF03LA,0.4473543298255547,0.31264570892281723,617,7
LBXF08LA,LBXF03LA,1.2803426360438501,0.48577086161249633,618,7
LBXF08LA,LBXF03LA,0.13582462316451638,0.2479353414319224,619,7
LBXF08LA,LBXF03LA,0.2273452957193829,0.19592225787014395,620,7
LBXF08LA,LBXF03LA,0.05497022938026275,0.15982927424449994,621,7
LBXF08LA,LBXF03LA,0.04791324061832203,0.11167350141963252,622,7
LBXF08LA,LBXF03LA,0.05936230175355561,0.13733254567713848,623,7
LBXF08LA,LBXF03LA,0.02541478245233808,0.09965818657239617,624,7
LBXF08LA,LBXF03LA,0.04146802069615152,0.1040165170797139,625,7
LBXF08LA,LBXF03LA,0.24028719069356308,0.26868577847493436,626,7
LBXF08LA,LBXF03LA,0.0180811780614909,0.07261675425463474,627,7
LBXF08LA,LBXF03LA,0.6516150635587623,0.4531994261927648,628,7
LBXF08LA,LBXF03LA,0.39684566619254413,0.33406354292001417,629,7
LBXF08LA,LBXF03LA,2.0034631927009388,0.6149776125243711,630,7
LBXF08LA,LBXF03LA,0.37314841966049794,0.26364387406842665,631,7
LBXF08LA,LBXF03LA,0.5541310088057827,0.38980975102343507,632,7
LBXF08LA,LBXF03LA,0.15705770836932897,0.20189297064971098,633,7
LBXF08LA,LBXF03LA,0.4633448765786765,0.35031492657507973,634,7
LBXF08LA,LBXF03LA,0.24647440945759191,0.3148272547171803,635,7
LBXF08LA,LBXF03LA,2.0906755194530557,0.7507366352223028,636,7
LBXF08LA,LBXF03LA,0.318393225990099,0.25907375564840546,637,7
LBXF08LA,LBXF03LA,0.25721422536331273,0.22494041405357007,638,7
LBXF08LA,LBXF03LA,0.41526940856746686,0.28139007328328147,639,7
LBXF08LA,LBXF03LA,0.013008461169547125,0.11938704589978796,640,7
LBXF08LA,LBXF03LA,0.3251451564593908,0.2307498300601279,641,7
LBXF08LA,LBXF03LA,0.013565334975456977,0.05525763866876059,642,7
LBXF08LA,LBXF03LA,0.03308730098991042,0.08667072033588903,643,7
LBXF08LA,LBXF03LA,1.3604273904485367,0.5017061848073576,644,7
LBXF08LA,LBXF03LA,0.5608345297012085,0.3729561741208868,645,7
LBXF08LA,LBXF03LA,1.1633910092330542,0.5274510695314045,646,7
LBXF08LA,LBXF03LA,3.067021330756445,0.7583486797935152,647,7
LBXF08LA,LBXF03LA,0.23872969802258082,0.26880700459797846,648,7
LBXF08LA,LBXF03LA,0.030649068958408687,0.07521891975377326,649,7
LBXF08LA,LBXF03LA,0.3461893475800062,0.2574310048804944,650,7
LBXF08LA,LBXF03LA,0.15301394715692407,0.2142781218857305,651,7
LBXF08LA,LBXF03LA,0.3810271485885015,0.33054137035246756,652,7
LBXF08LA,LBXF03LA,0.5406642591109385,0.4593555097214558,653,7
LBXF08LA,LBXF03LA,2.3233572173807526,0.7913791861715846,654,7
LBXF08LA,LBXF03LA,0.1527206024915766,0.21805193007186222,655,7
LBXF08LA,LBXF03LA,0.07265136426543384,0.13797134051277185,656,7
LBXF08LA,LBXF03LA,0.32002028852540265,0.2849642147153422,657,7
LBXF08LA,LBXF03LA,0.17275711660307058,0.22598643616170036,658,7
LBXF08LA,LBXF03LA,2.4479548479551654,0.6937005050550149,659,7
LBXF08LA,LBXF03LA,0.09519670497333443,0.1495524493562565,660,7
LBXF08LA,LBXF03LA,0.14230632856863057,0.22293594661192828,661,7
LBXF08LA,LBXF03LA,0.5907025184033108,0.34539282706980995,662,7
LBXF08LA,LBXF03LA,0.6322273997730639,0.4404205787372181,663,7
LBXF08LA,LBXF03LA,0.3308687972599129,0.3495068945095844,664,7
LBXF08LA,LBXF03LA,0.46832773344917067,0.36322647548710063,665,7
LBXF08LA,LBXF03LA,0.50317202095927,0.31757291846618957,666,7
LBXF08LA,LBXF03LA,0.01681220741971856,0.07231502232934073,667,7
LBXF08LA,LBXF03LA,0.6149632510516687,0.3614477887749981,668,7
LBXF08LA,LBXF03LA,0.31564552997745565,0.3213904802799701,669,7
LBXF08LA,LBXF03LA,0.011006997836110255,0.05633282848060291,670,7
LBXF08LA,LBXF03LA,0.07844375033603912,0.14484022741320465,671,7
LBXF08LA,LBXF03LA,0.5331175495403793,0.4012718956326175,672,7
LBXF08LA,LBXF03LA,0.03564126104356813,0.0911797448514574,673,7
LBXF08LA,LBXF03LA,0.1044838248273372,0.1721796740893653,674,7
LBXF08LA,LBXF03LA,0.6994122273012957,0.45000334251078306,675,7
LBXF08LA,LBXF03LA,0.7518294718652947,0.41686462940543245,676,7
LBXF08LA,LBXF03LA,0.7015536001806759,0.37575478796598083,677,7
LBXF08LA,LBXF03LA,0.40315264473406565,0.3872295736806189,678,7
LBXF08LA,LBXF03LA,0.08964610194005296,0.14222823591675052,679,7
LBXF08LA,LBXF03LA,0.03050984815337543,0.07745725545964194,680,7
LBXF08LA,LBXF03LA,0.0882947185316234,0.1648480689612734,681,7
LBXF08LA,LBXF03LA,0.03669963387491215,0.09481799124327152,682,7
LBXF08LA,LBXF03LA,0.2524957273044621,0.2639165083303605,683,7
LBXF08LA,LBXF03LA,2.730212820583817,0.7245680043234476,684,7
LBXF08LA,LBXF03LA,1.3955718396981949,0.6099684079901025,685,7
LBXF08LA,LBXF03LA,0.005448049961283452,0.10077438442828943,686,7
LBXF08LA,LBXF03LA,1.210437292303968,0.42431183832081004,687,7
LBXF08LA,LBXF03LA,0.12823737415679615,0.1494420163243881,688,7
LBXF08LA,LBXF03LA,1.848230233665591,0.6089134082281878,689,7
LBXF08LA,LBXF03LA,0.4083180417430605,0.3637000603491179,690,7
LBXF08LA,LBXF03LA,0.411634945343482,0.3165012365767674,691,7
LBXF08LA,LBXF03LA,0.41369684094687686,0.37262266518415993,692,7
LBXF08LA,LBXF03LA,0.056270817234441495,0.14150199058299165,693,7
LBXF08LA,LBXF03LA,1.7581914954167437,0.7545959606575624,694,7
LBXF08LA,LBXF03LA,0.02358858572981859,0.09854661304806021,695,7
LBXF08LA,LBXF03LA,0.05337252925559022,0.22616955596232097,696,7
LBXF08LA,LBXF03LA,1.304710937366575,0.4589160985326697,697,7
LBXF08LA,LBXF03LA,0.10027465392808876,0.1318739597913035,698,7
LBXF08LA,LBXF03LA,1.6916549740255222,0.5873929420659174,699,7
LBXF08LA,LBXF03LA,0.327154813587073,0.2952999464327136,700,7
LBXF08LA,LBXF03LA,-0.03310662160737676,0.13256566333428402,701,8
LBXF08LA,LBXF03LA,-0.018446811021491705,0.11068327005866606,702,8
LBXF08LA,LBXF03LA,-0.05568279360113326,0.16613485305146186,703,8
LBXF08LA,LBXF03LA,5.804898611940779e-4,0.049294982754819056,704,8
LBXF08LA,LBXF03LA,-0.014872573978871984,0.12937693365879493,705,8
LBXF08LA,LBXF03LA,-0.04325450883835824,0.2266402852276167,706,8
LBXF08LA,LBXF03LA,-0.06973992605576829,0.3481024723675643,707,8
LBXF08LA,LBXF03LA,-0.021018140794602402,0.08824371015798639,708,8
LBXF08LA,LBXF03LA,-0.03312327163963236,0.16252474975214995,709,8
LBXF08LA,LBXF03LA,-0.009504536394585816,0.0862276693038959,710,8
LBXF08LA,LBXF03LA,-0.03359949762458836,0.1635887385231132,711,8
LBXF08LA,LBXF03LA,-0.03993360839120097,0.16775368956742176,712,8
LBXF08LA,LBXF03LA,-0.026433945980154583,0.22286107394662882,713,8
LBXF08LA,LBXF03LA,0.006991752090676151,0.12530405362010316,714,8
LBXF08LA,LBXF03LA,-0.031211693493053083,0.16931561587209656,715,8
LBXF08LA,LBXF03LA,-9.478139831387011e-4,0.054425425237093435,716,8
LBXF08LA,LBXF03LA,-0.009870541493593787,0.07061639209343841,717,8
LBXF08LA,LBXF03LA,-0.0107578158555377,0.09334521515612505,718,8
LBXF08LA,LBXF03LA,0.002765942884429329,0.12185166129034204,719,8
LBXF08LA,LBXF03LA,-0.014479416590722938,0.10965754989447268,720,8
LBXF08LA,LBXF03LA,-0.13559865593092946,0.3392484994390115,721,8
LBXF08LA,LBXF03LA,-0.1323835888268774,0.1810165379730419,722,8
LBXF08LA,LBXF03LA,-0.0508585124184342,0.14490714686519443,723,8
LBXF08LA,LBXF03LA,-0.40427919179849825,0.42246942397656295,724,8
LBXF08LA,LBXF03LA,-0.06062060016056181,0.17546247247569413,725,8
LBXF08LA,LBXF03LA,-0.09349835092216008,0.17364198958901786,726,8
LBXF08LA,LBXF03LA,-0.1478991762410855,0.2502683301355485,727,8
LBXF08LA,LBXF03LA,0.0031511263406183154,0.08371845798420827,728,8
LBXF08LA,LBXF03LA,-0.038683100911385715,0.14162988471691343,729,8
LBXF08LA,LBXF03LA,0.008849194869035237,0.09414966815133853,730,8
LBXF08LA,LBXF03LA,-0.03399925806056148,0.12959224863953608,731,8
LBXF08LA,LBXF03LA,-0.01469413050724544,0.13644673625362705,732,8
LBXF08LA,LBXF03LA,-0.024508173530196853,0.19492612581294455,733,8
LBXF08LA,LBXF03LA,-0.07965242218044821,0.2922773639009622,734,8
LBXF08LA,LBXF03LA,-0.4693563962209839,0.5075724370077084,735,8
LBXF08LA,LBXF03LA,-0.019406065480492618,0.2209321602261408,736,8
LBXF08LA,LBXF03LA,-0.12783295937946182,0.2649114470986639,737,8
LBXF08LA,LBXF03LA,-0.19341571991554662,0.32866067850466474,738,8
LBXF08LA,LBXF03LA,0.014155200134545964,0.1742145317588131,739,8
LBXF08LA,LBXF03LA,-0.20171457501745182,0.2504506660089415,740,8
LBXF08LA,LBXF03LA,-0.0961703270109111,0.2181954539484363,741,8
LBXF08LA,LBXF03LA,-0.012677132792444645,0.0955097599860426,742,8
LBXF08LA,LBXF03LA,-0.16185867742736715,0.34498391077814267,743,8
LBXF08LA,LBXF03LA,-0.016822557584724507,0.0829697388048786,744,8
LBXF08LA,LBXF03LA,-0.06536783282922709,0.1919862240924452,745,8
LBXF08LA,LBXF03LA,-0.07916716329215756,0.17338456924897025,746,8
LBXF08LA,LBXF03LA,-0.2775899951227827,0.30692804853728317,747,8
LBXF08LA,LBXF03LA,-0.0031651742285179196,0.11301208811453967,748,8
LBXF08LA,LBXF03LA,-0.005375322928321324,0.06138344578897414,749,8
LBXF08LA,LBXF03LA,-0.11660780277272664,0.3636276346595746,750,8
LBXF08LA,LBXF03LA,-0.014125820957516577,0.11084672642235201,751,8
LBXF08LA,LBXF03LA,0.026012691497395046,0.21828836549173203,752,8
LBXF08LA,LBXF03LA,-0.16114849363600126,0.22346606415080986,753,8
LBXF08LA,LBXF03LA,-0.00819370914806683,0.2427385688026348,754,8
LBXF08LA,LBXF03LA,-0.02874023822790317,0.09857348273478651,755,8
LBXF08LA,LBXF03LA,0.007291694856966124,0.16378088619872302,756,8
LBXF08LA,LBXF03LA,-0.19707893638436857,0.27461314610754606,757,8
LBXF08LA,LBXF03LA,-0.01771647658644726,0.09174994087782262,758,8
LBXF08LA,LBXF03LA,-0.04650400428791368,0.1421561183989505,759,8
LBXF08LA,LBXF03LA,-0.001903535579974136,0.03607872307217696,760,8
LBXF08LA,LBXF03LA,-0.15208535352414332,0.3114738491338368,761,8
LBXF08LA,LBXF03LA,-0.16454314397337066,0.46183284697284355,762,8
LBXF08LA,LBXF03LA,-0.12036183689398783,0.1725632610402175,763,8
LBXF08LA,LBXF03LA,-0.1552773598733097,0.23074122873797484,764,8
LBXF08LA,LBXF03LA,-0.4427786025093887,0.3879461868160752,765,8
LBXF08LA,LBXF03LA,-0.11213270772858053,0.34126249708542966,766,8
LBXF08LA,LBXF03LA,0.04996172292823298,0.2512560553472723,767,8
LBXF08LA,LBXF03LA,-0.057488556667971924,0.179673881611877,768,8
LBXF08LA,LBXF03LA,-0.02980056612849369,0.22493377037745935,769,8
LBXF08LA,LBXF03LA,-0.20309461305815368,0.36553248762374135,770,8
LBXF08LA,LBXF03LA,-0.021041204497261212,0.19116127411959435,771,8
LBXF08LA,LBXF03LA,-0.029404667534734585,0.08596325116171756,772,8
LBXF08LA,LBXF03LA,-0.25705923007122466,0.39015027309424666,773,8
LBXF08LA,LBXF03LA,-0.0018497934380627967,0.09468005882544517,774,8
LBXF08LA,LBXF03LA,0.012897703345826628,0.09096593340563822,775,8
LBXF08LA,LBXF03LA,-0.016562082811598433,0.12432387607101827,776,8
LBXF08LA,LBXF03LA,-0.5721013654481444,0.5730630669845813,777,8
LBXF08LA,LBXF03LA,-0.07748819402182594,0.2032086180169539,778,8
LBXF08LA,LBXF03LA,-0.1402219861360745,0.31883920219396594,779,8
LBXF08LA,LBXF03LA,-9.688272257837305e-4,0.11289515014306774,780,8
LBXF08LA,LBXF03LA,-0.053785407783947026,0.1714192634807284,781,8
LBXF08LA,LBXF03LA,-0.21783662485530186,0.32561134264843666,782,8
LBXF08LA,LBXF03LA,-0.09586238769214539,0.15792246555431577,783,8
LBXF08LA,LBXF03LA,-0.00868062401631775,0.1159408347305042,784,8
LBXF08LA,LBXF03LA,-0.2989120999911363,0.3467741720240031,785,8
LBXF08LA,LBXF03LA,-0.13218518852537464,0.2891420398329981,786,8
LBXF08LA,LBXF03LA,-0.12076503283292439,0.21843038823422856,787,8
LBXF08LA,LBXF03LA,-0.08061607624790934,0.20254070995462234,788,8
LBXF08LA,LBXF03LA,-1.1049507568605836,0.5260818130277417,789,8
LBXF08LA,LBXF03LA,-0.08022961104364335,0.2679849139772761,790,8
LBXF08LA,LBXF03LA,-0.00416593285054212,0.04127634700640112,791,8
LBXF08LA,LBXF03LA,-0.9058916316775667,0.4376264651000175,792,8
LBXF08LA,LBXF03LA,-0.20843732852823216,0.2642700802636036,793,8
LBXF08LA,LBXF03LA,-0.0023796184904965045,0.18736573421644603,794,8
LBXF08LA,LBXF03LA,-0.13471366610711222,0.2246969544195001,795,8
LBXF08LA,LBXF03LA,-8.375029764771114e-4,0.0715320771699903,796,8
LBXF08LA,LBXF03LA,-0.004384171018507743,0.07956568442491341,797,8
LBXF08LA,LBXF03LA,-0.00975000583145702,0.09914915661018864,798,8
LBXF08LA,LBXF03LA,-0.00395623093628128,0.09211020093954897,799,8
LBXF08LA,LBXF03LA,-0.14193534323986867,0.272715656151714,800,8
LBXF08LA,LBXF03LA,-0.5193784404635466,0.386548037087195,801,9
LBXF08LA,LBXF03LA,-0.6447067595303015,0.4250243368821125,802,9
LBXF08LA,LBXF03LA,-0.5743108967243211,0.4135053517867926,803,9
LBXF08LA,LBXF03LA,-0.14293543562162192,0.2452741378137097,804,9
LBXF08LA,LBXF03LA,-0.545424655279124,0.42598966100700064,805,9
LBXF08LA,LBXF03LA,-0.305171987561474,0.30637219421090905,806,9
LBXF08LA,LBXF03LA,-0.9370470268454785,0.5603070763806,807,9
LBXF08LA,LBXF03LA,-0.31290827086482054,0.3523833202260621,808,9
LBXF08LA,LBXF03LA,-0.16690732432727629,0.24743879815561654,809,9
LBXF08LA,LBXF03LA,-0.9165498197441209,0.5234026709587449,810,9
LBXF08LA,LBXF03LA,-1.3099045832525187,0.5672389203045759,811,9
LBXF08LA,LBXF03LA,-0.39824133364095493,0.4604742941652034,812,9
LBXF08LA,LBXF03LA,-0.06620044746391063,0.1365179862066016,813,9
LBXF08LA,LBXF03LA,-0.12237336066398719,0.3246398861700961,814,9
LBXF08LA,LBXF03LA,-0.27318949495275513,0.4095156199457403,815,9
LBXF08LA,LBXF03LA,-0.023822732013924153,0.10621446793237001,816,9
LBXF08LA,LBXF03LA,-0.011037426627522606,0.06984450066569714,817,9
LBXF08LA,LBXF03LA,-0.21037947398289125,0.2745413725961976,818,9
LBXF08LA,LBXF03LA,-0.305113002656642,0.3037781968470323,819,9
LBXF08LA,LBXF03LA,-0.07156399644264644,0.24603202830794407,820,9
LBXF08LA,LBXF03LA,-0.1676981988683992,0.24659906007516308,821,9
LBXF08LA,LBXF03LA,-0.06219840616481109,0.16742981500484067,822,9
LBXF08LA,LBXF03LA,-1.091097621227381,0.4384361685426143,823,9
LBXF08LA,LBXF03LA,-0.3704613995249111,0.499041814185218,824,9
LBXF08LA,LBXF03LA,-0.10177695785362806,0.25746885979936,825,9
LBXF08LA,LBXF03LA,-0.021048183637056184,0.2633581992820518,826,9
LBXF08LA,LBXF03LA,-0.10734339614010135,0.1957339630768068,827,9
LBXF08LA,LBXF03LA,-0.23080966800663738,0.29610098373800336,828,9
LBXF08LA,LBXF03LA,-0.14695490414452195,0.213449631150013,829,9
LBXF08LA,LBXF03LA,-0.10141961904251318,0.19343874001706268,830,9
LBXF08LA,LBXF03LA,-0.07727117096168001,0.2856499790140128,831,9
LBXF08LA,LBXF03LA,-0.5712004372799253,0.5029708276887815,832,9
LBXF08LA,LBXF03LA,-0.11256686881845868,0.19743495252054033,833,9
LBXF08LA,LBXF03LA,-0.20808539587989827,0.23112658115822862,834,9
LBXF08LA,LBXF03LA,-0.3302464775681875,0.4088152387856475,835,9
LBXF08LA,LBXF03LA,-0.05892561093333182,0.24464421060369526,836,9
LBXF08LA,LBXF03LA,-1.3078133856832634,0.5840310016340853,837,9
LBXF08LA,LBXF03LA,0.006369308924352612,0.2699713405796611,838,9
