z1,z2,est,sd,trial,case
LBXF08LA,LBXF03LA,-0.8881343761102873,1.4100425782140162,839,9
LBXF08LA,LBXF03LA,-0.06063403869091344,0.4787279808609721,840,9
LBXF08LA,LBXF03LA,-0.42019720025390095,0.6425122019166667,841,9
LBXF08LA,LBXF03LA,-0.17597761042031812,0.387003533643414,842,9
LBXF08LA,LBXF03LA,-0.033930870547057346,0.44504584242613254,843,9
LBXF08LA,LBXF03LA,-0.051660170847912745,0.306307044302233,844,9
LBXF08LA,LBXF03LA,-0.24364643406666353,0.5093251056676119,845,9
LBXF08LA,LBXF03LA,-0.5302908424587276,0.615102178383202,846,9
LBXF08LA,LBXF03LA,-0.2154567038886377,0.38260982957123907,847,9
LBXF08LA,LBXF03LA,-0.3834260874947466,0.7799501216215226,848,9
LBXF08LA,LBXF03LA,-0.13123042144487185,0.40565434289142777,849,9
LBXF08LA,LBXF03LA,-0.5654121908047411,0.8180525758580707,850,9
LBXF08LA,LBXF03LA,-0.26548681824786646,0.8853842751603637,851,9
LBXF08LA,LBXF03LA,-0.10847926117383622,0.8028844395771499,852,9
LBXF08LA,LBXF03LA,-0.048971346397691295,0.220938247083332,853,9
LBXF08LA,LBXF03LA,-0.05680735830565453,0.4365997571059707,854,9
LBXF08LA,LBXF03LA,-0.07050034432992014,0.339332946079921,855,9
LBXF08LA,LBXF03LA,-0.19076975325573997,0.32057498418903646,856,9
LBXF08LA,LBXF03LA,-0.07210315392888789,0.4068862663623389,857,9
LBXF08LA,LBXF03LA,-0.025715693031243436,0.4066510830831407,858,9
LBXF08LA,LBXF03LA,-0.23829258905579653,0.6950138198753357,859,9
LBXF08LA,LBXF03LA,0.010307369072616979,0.8637901317345339,860,9
LBXF08LA,LBXF03LA,-0.046095103597729725,0.2882748116561118,861,9
LBXF08LA,LBXF03LA,-0.18733279317145524,0.5212324621351638,862,9
LBXF08LA,LBXF03LA,-0.2095358357796937,0.41923693648189975,863,9
LBXF08LA,LBXF03LA,-0.9241286987855757,0.6690338934075406,864,9
LBXF08LA,LBXF03LA,-0.06968174355882617,0.32263017617359263,865,9
LBXF08LA,LBXF03LA,-0.44917332859774284,0.6032574538722543,866,9
LBXF08LA,LBXF03LA,0.03449938519103979,0.2800762082842372,867,9
LBXF08LA,LBXF03LA,-0.08362309810257784,0.3089541343258363,868,9
LBXF08LA,LBXF03LA,-0.15457275967921902,0.45964903885905944,869,9
LBXF08LA,LBXF03LA,-1.006735618237828,0.777945260903934,870,9
LBXF08LA,LBXF03LA,-0.013290490163858415,0.22158874541778215,871,9
LBXF08LA,LBXF03LA,-0.008209999516076039,0.21515449872300418,872,9
LBXF08LA,LBXF03LA,-0.19851829163582035,0.4780275137915044,873,9
LBXF08LA,LBXF03LA,-0.04694343324845107,0.4737847449396037,874,9
LBXF08LA,LBXF03LA,-0.14955362372341963,0.3374319207506754,875,9
LBXF08LA,LBXF03LA,-0.41846449379704365,0.5504344639683487,876,9
LBXF08LA,LBXF03LA,-0.09759761943729339,0.3740858254944614,877,9
LBXF08LA,LBXF03LA,0.00327488954364874,0.12428001607919462,878,9
LBXF08LA,LBXF03LA,-0.08833606079639988,0.30590037929126457,879,9
LBXF08LA,LBXF03LA,-0.08950649272748246,0.41224973116201186,880,9
LBXF08LA,LBXF03LA,-0.21334301626489172,0.5810693351188856,881,9
LBXF08LA,LBXF03LA,-0.08606506054118324,0.46227850335758686,882,9
LBXF08LA,LBXF03LA,-0.15029314537851945,0.3021355410316938,883,9
LBXF08LA,LBXF03LA,-0.3978258094744547,0.5863604430036181,884,9
LBXF08LA,LBXF03LA,-0.0038401636743330414,0.1692467428928363,885,9
LBXF08LA,LBXF03LA,-0.578979149666875,0.6978630339082372,886,9
LBXF08LA,LBXF03LA,-0.006412613907634146,0.13743918991644363,887,9
LBXF08LA,LBXF03LA,0.009595074556418837,0.2816126559652393,888,9
LBXF08LA,LBXF03LA,-0.1035108447777458,0.39794301646173585,889,9
LBXF08LA,LBXF03LA,-0.033049728582860816,0.3602913203222975,890,9
LBXF08LA,LBXF03LA,-0.06810099976575223,0.28274020384097104,891,9
LBXF08LA,LBXF03LA,-0.20673824767158466,0.5581882716625194,892,9
LBXF08LA,LBXF03LA,-0.11542660338017874,0.4257854417795975,893,9
LBXF08LA,LBXF03LA,-0.05514499298810671,0.48860318557003574,894,9
LBXF08LA,LBXF03LA,-0.06362441967838794,0.4403436152432695,895,9
LBXF08LA,LBXF03LA,-0.05007714057551382,0.41408165480713177,896,9
LBXF08LA,LBXF03LA,-0.24504099178897398,0.5584125736503632,897,9
LBXF08LA,LBXF03LA,-0.010742836891698637,0.14639157302534178,898,9
LBXF08LA,LBXF03LA,-0.008338675578023924,0.29851721812776433,899,9
LBXF08LA,LBXF03LA,-9.576912208792976e-4,0.3423710864871051,900,9
LBX074LA,LBX194LA,0.028438155546996136,0.39323664374387984,1000,10
LBX074LA,LBX194LA,0.10823432432240021,0.4404279321711949,901,10
LBX074LA,LBX194LA,0.17605654309966123,0.8817553161808551,902,10
LBX074LA,LBX194LA,0.30933050350364866,0.9733652861930454,903,10
LBX074LA,LBX194LA,0.004474042165396597,0.28653717453190986,904,10
LBX074LA,LBX194LA,0.2154283679560849,0.6176510438148192,905,10
LBX074LA,LBX194LA,0.010785664419492136,0.1749748001987102,906,10
LBX074LA,LBX194LA,-0.014832451785227185,1.0195078503809072,907,10
LBX074LA,LBX194LA,0.549527770064663,1.2352451188740705,908,10
LBX074LA,LBX194LA,0.2583951104056528,0.5950329133844292,909,10
LBX074LA,LBX194LA,0.061515580326174435,0.6664333630638852,910,10
LBX074LA,LBX194LA,0.06123604799407634,0.8898676985553842,911,10
LBX074LA,LBX194LA,0.04826491614611417,0.4206000463366468,912,10
LBX074LA,LBX194LA,0.05103462019640759,0.47943507614434394,913,10
LBX074LA,LBX194LA,0.1412988076810917,0.5806334593962932,914,10
LBX074LA,LBX194LA,-0.02437035103078866,0.7112571542835486,915,10
LBX074LA,LBX194LA,0.07002020761893402,0.3307889293298609,916,10
LBX074LA,LBX194LA,1.0079895359405517,1.503198557895392,917,10
LBX074LA,LBX194LA,0.45907671038231346,0.962592703610753,918,10
LBX074LA,LBX194LA,0.029135281195835194,0.3354775419780324,919,10
LBX074LA,LBX194LA,0.2990883014751633,0.724078905080831,920,10
LBX074LA,LBX194LA,-0.08804334807534353,0.801209231042537,921,10
LBX074LA,LBX194LA,0.09895920592504304,0.5253976665986196,922,10
LBX074LA,LBX194LA,0.03376318271729861,0.3081616087289554,923,10
LBX074LA,LBX194LA,0.12373193849112774,0.4013627412954714,924,10
LBX074LA,LBX194LA,0.5569188720964116,1.0976567338589192,925,10
LBX074LA,LBX194LA,0.0076757366149182715,0.3751099744849925,926,10
LBX074LA,LBX194LA,-0.09888223581250877,0.9680194834980236,927,10
LBX074LA,LBX194LA,-0.043584411618000196,0.5630944221574568,928,10
LBX074LA,LBX194LA,0.2626288121103344,0.7225080723890072,929,10
LBX074LA,LBX194LA,-0.011612452589385036,0.4764461224364937,930,10
LBX074LA,LBX194LA,-0.03452864463703609,0.7139603577008745,931,10
LBX074LA,LBX194LA,0.378147427284536,0.9969653032797691,932,10
LBX074LA,LBX194LA,2.649395183283441,2.037349584774453,933,10
LBX074LA,LBX194LA,0.2949601872961871,0.96991215724144475,934,10
LBX074LA,LBX194LA,0.020754581357003143,0.3717934935919701,935,10
LBX074LA,LBX194LA,0.08300345691565036,0.3987240080889096,936,10
LBX074LA,LBX194LA,0.05904678547311981,0.5179907927720666,937,10
LBX074LA,LBX194LA,0.0677896390310675,0.5796772533954615,938,10
LBX074LA,LBX194LA,0.05333056789720714,0.7607852287487576,939,10
LBX074LA,LBX194LA,0.6173349298093491,0.9645471095474937,940,10
LBX074LA,LBX194LA,-0.14245361079659657,1.2394507985627072,941,10
LBX074LA,LBX194LA,0.078817294534626825,0.5912494843242365,942,10
LBX074LA,LBX194LA,0.5095066680606779,0.8793204573417756,943,10
LBX074LA,LBX194LA,0.13237583335309688,0.5814560138937733,944,10
LBX074LA,LBX194LA,0.528417564443429,1.136956717266779,945,10
LBX074LA,LBX194LA,0.24353802394340107,0.9614108028765039,946,10
LBX074LA,LBX194LA,0.025159483404554095,0.2511652899697744,947,10
LBX074LA,LBX194LA,-0.0055104744813334605,0.30015945265999827,948,10
LBX074LA,LBX194LA,0.048952159409822116,0.5966472198287296,949,10
LBX074LA,LBX194LA,0.027526352232768225,0.7181370353582486,950,10
LBX074LA,LBX194LA,0.04920852009251364,0.28674996902936023,951,10
LBX074LA,LBX194LA,0.3252197413892106,0.7303304151939175,952,10
LBX074LA,LBX194LA,-0.03787096175837279,0.6483092559082521,953,10
LBX074LA,LBX194LA,0.01025405797019241,0.4964644141822314,954,10
LBX074LA,LBX194LA,0.27843596703235196,0.620591730965016,955,10
LBX074LA,LBX194LA,0.014329724896673834,0.3540941288295027,956,10
LBX074LA,LBX194LA,0.23087313157844924,0.8462780285961466,957,10
LBX074LA,LBX194LA,0.3147559073726658,0.8195466139215962,958,10
LBX074LA,LBX194LA,0.10757438096465455,1.03003080880298,959,10
LBX074LA,LBX194LA,-0.15356001641358974,0.7900893486669921,960,10
LBX074LA,LBX194LA,0.12266404416108756,0.7016428902848075,961,10
LBX074LA,LBX194LA,0.04351607248188172,0.3222840279521848,962,10
LBX074LA,LBX194LA,0.3096296134934091,1.0201265173909957,963,10
LBX074LA,LBX194LA,0.07877334624099497,0.44883944590643926,964,10
LBX074LA,LBX194LA,0.08344935081923621,0.45124521027927167,965,10
LBX074LA,LBX194LA,0.076132185624461,0.5568897824800682,966,10
LBX074LA,LBX194LA,0.09901143685561742,0.49314292888106176,967,10
LBX074LA,LBX194LA,-0.11617933279671355,0.8866522790190042,968,10
LBX074LA,LBX194LA,-0.14080708715336826,0.6532188993716839,969,10
LBX074LA,LBX194LA,0.07291459791943744,0.5519216060325414,970,10
LBX074LA,LBX194LA,0.1485241659485581,0.40893649584464614,971,10
LBX074LA,LBX194LA,0.3156022756906536,0.7216723839700723,972,10
LBX074LA,LBX194LA,-0.0782608401462741,1.090625960419491,973,10
LBX074LA,LBX194LA,0.036219806601423876,0.27498156561736187,974,10
LBX074LA,LBX194LA,0.08651349422236754,0.42639363642108163,975,10
LBX074LA,LBX194LA,0.1200511532203512,0.6112613013813784,976,10
LBX074LA,LBX194LA,0.21821970002877644,0.8068605024529798,977,10
LBX074LA,LBX194LA,0.2066652470835404,0.8240727637385986,978,10
LBX074LA,LBX194LA,0.01762922486328833,0.46422370192050483,979,10
LBX074LA,LBX194LA,0.05542542898738034,0.502028243156312,980,10
LBX074LA,LBX194LA,-0.005494088968609034,0.47631891947891525,981,10
LBX074LA,LBX194LA,0.3144660001193138,1.4039396052338067,982,10
LBX074LA,LBX194LA,0.12221154559064029,0.5485858492144325,983,10
LBX074LA,LBX194LA,-0.005254910630597465,1.2905475681422025,984,10
LBX074LA,LBX194LA,0.19154906738667687,0.556073874975996,985,10
LBX074LA,LBX194LA,0.09261050991636832,0.4781166153611646,986,10
LBX074LA,LBX194LA,0.10517281669729739,0.4547620852192316,987,10
LBX074LA,LBX194LA,0.10229641095236763,0.47086026669340925,988,10
LBX074LA,LBX194LA,0.1617840610815504,0.4809290452279823,989,10
LBX074LA,LBX194LA,0.531287096678966,1.4118906764152426,990,10
LBX074LA,LBX194LA,0.5876445912925878,1.0425096434216647,991,10
LBX074LA,LBX194LA,0.20245840478950283,0.7994232325873928,992,10
LBX074LA,LBX194LA,-0.028623630703392244,0.6559634200510817,993,10
LBX074LA,LBX194LA,0.10070438389943215,0.39039963883681195,994,10
LBX074LA,LBX194LA,0.04859522596193955,0.47075298926663894,995,10
LBX074LA,LBX194LA,0.10481689574336617,0.5121110268036826,996,10
LBX074LA,LBX194LA,0.059529621380391085,0.30129715579577315,997,10
LBX074LA,LBX194LA,-0.0346766673531822,0.41024588837471865,998,10
LBX074LA,LBX194LA,-0.004918117156919699,0.197003079884712,999,10
LBX074LA,LBX194LA,0.7955164026769248,1.3221995241491376,1001,11
LBX074LA,LBX194LA,0.5393817477405349,1.3359926464945526,1002,11
LBX074LA,LBX194LA,0.38310251464632916,0.8218265332240703,1003,11
LBX074LA,LBX194LA,1.398513993032016,1.1496031770615949,1004,11
LBX074LA,LBX194LA,0.04748676613969138,0.501033069923007,1005,11
LBX074LA,LBX194LA,0.06035555419266192,0.4908131330447041,1006,11
LBX074LA,LBX194LA,0.1176352420179061,0.6608238198577185,1007,11
LBX074LA,LBX194LA,0.43370246699140846,0.713160878778874,1008,11
LBX074LA,LBX194LA,0.5855200440895034,0.8775118869076667,1009,11
LBX074LA,LBX194LA,0.09592956011085008,0.5062784016891935,1010,11
LBX074LA,LBX194LA,0.2738677734900694,0.8605813493974257,1011,11
LBX074LA,LBX194LA,1.3823641936038387,1.2348860587186516,1012,11
LBX074LA,LBX194LA,0.305315072592709,0.9976056166482375,1013,11
LBX074LA,LBX194LA,0.145336302874836,0.609131316109968,1014,11
LBX074LA,LBX194LA,0.4888217713481553,0.7991231192120087,1015,11
LBX074LA,LBX194LA,0.04348375689500994,1.0361748083121496,1016,11
LBX074LA,LBX194LA,0.07112040922923757,0.5938243695943659,1017,11
LBX074LA,LBX194LA,0.470660955215231,1.2187487703397455,1018,11
LBX074LA,LBX194LA,0.48568281252012113,0.9799109534076539,1019,11
LBX074LA,LBX194LA,0.7680360551059806,1.17345215756678,1020,11
LBX074LA,LBX194LA,-0.06162732337817367,0.9842159387516035,1021,11
LBX074LA,LBX194LA,0.16558317218655283,0.5590780053130726,1022,11
LBX074LA,LBX194LA,0.6008629926821665,0.9465337875937523,1023,11
LBX074LA,LBX194LA,0.0677129058746182,0.4913260386770794,1024,11
LBX074LA,LBX194LA,0.13671957849416083,0.4993934509684581,1025,11
LBX074LA,LBX194LA,0.04022350450610457,0.5171372306676421,1026,11
LBX074LA,LBX194LA,0.20103486980250285,0.5011203766892831,1027,11
LBX074LA,LBX194LA,0.16895009033787822,0.6587284295872613,1028,11
LBX074LA,LBX194LA,0.3654859517360749,0.8750841179497387,1029,11
LBX074LA,LBX194LA,1.3408508718889518,1.3521824657244406,1030,11
LBX074LA,LBX194LA,0.9787170157163629,1.1583327458652506,1031,11
LBX074LA,LBX194LA,0.08124706947454108,0.43996144263052006,1032,11
LBX074LA,LBX194LA,0.30038838452099714,0.7369406966465013,1033,11
LBX074LA,LBX194LA,0.19666232972482556,0.6290967856130486,1034,11
LBX074LA,LBX194LA,0.42853829339292737,0.7868998941650328,1035,11
LBX074LA,LBX194LA,0.12398074096860423,0.7978472456205546,1036,11
LBX074LA,LBX194LA,0.054028887534623316,0.4006467494391093,1037,11
LBX074LA,LBX194LA,0.3649253652504849,1.2679237109427233,1038,11
LBX074LA,LBX194LA,0.020861914086649058,0.7654491631597474,1039,11
LBX074LA,LBX194LA,0.6255460406453821,1.3493155448912688,1040,11
LBX074LA,LBX194LA,-0.3734341448401439,1.23806923030964,1041,11
LBX074LA,LBX194LA,0.027406102082045747,0.6246936703634713,1042,11
LBX074LA,LBX194LA,0.13406397340051868,0.9555616784050648,1043,11
LBX074LA,LBX194LA,0.23474309368790447,0.7787381687728594,1044,11
LBX074LA,LBX194LA,0.544299848997646,0.755981818076602,1045,11
LBX074LA,LBX194LA,0.23560375130250666,0.6649994445591305,1046,11
LBX074LA,LBX194LA,0.151803114433136,0.6634393494329838,1047,11
LBX074LA,LBX194LA,0.16939748792119547,0.6190548117966242,1048,11
LBX074LA,LBX194LA,0.20863212787647023,0.6998028799068038,1049,11
LBX074LA,LBX194LA,-0.0015139464031257432,0.3467312224640223,1050,11
LBX074LA,LBX194LA,0.4968882365715248,1.2425878723579122,1051,11
LBX074LA,LBX194LA,0.3560627352793171,1.4462056429315868,1052,11
LBX074LA,LBX194LA,0.28863611986261883,1.2979466037965963,1053,11
LBX074LA,LBX194LA,0.197180504518923,0.8897153427959159,1054,11
LBX074LA,LBX194LA,1.6864139810271768,2.0603050355777435,1055,11
LBX074LA,LBX194LA,0.02434377611195515,0.46155617212618016,1056,11
LBX074LA,LBX194LA,-0.01891088457251411,0.5746352255794805,1057,11
LBX074LA,LBX194LA,0.03411272980161417,0.6997430811327513,1058,11
LBX074LA,LBX194LA,0.1864782677103749,1.0445366790354917,1059,11
LBX074LA,LBX194LA,-0.05722455278992733,0.6600972658989135,1060,11
LBX074LA,LBX194LA,0.9560410385065085,1.0895446580958517,1061,11
LBX074LA,LBX194LA,1.042996624718623,1.0479454828014982,1062,11
LBX074LA,LBX194LA,0.06752993768807203,0.43549572100723916,1063,11
LBX074LA,LBX194LA,0.802866399484989,1.1605305756726143,1064,11
LBX074LA,LBX194LA,0.22020829301920308,0.5143209663127746,1065,11
LBX074LA,LBX194LA,0.09357903001519308,0.4484978494940835,1066,11
LBX074LA,LBX194LA,0.08070728602370991,0.6570014327178251,1067,11
LBX074LA,LBX194LA,0.1404483804654424,0.7281069670574161,1068,11
LBX074LA,LBX194LA,0.3943807806926136,0.7204734120863857,1069,11
LBX074LA,LBX194LA,0.3563434072318872,0.7518470047533292,1070,11
LBX074LA,LBX194LA,1.2137244575315274,1.3684699352788445,1071,11
LBX074LA,LBX194LA,0.709762137262,0.9020057367804927,1072,11
LBX074LA,LBX194LA,0.09524930476480087,0.4325513111657881,1073,11
LBX074LA,LBX194LA,0.538274017075814,1.0428141577020908,1074,11
LBX074LA,LBX194LA,0.3961790048797511,1.2089313434665834,1075,11
LBX074LA,LBX194LA,6.852673521970942e-4,0.099785368397329,1076,11
LBX074LA,LBX194LA,0.7952161693734157,1.0978413827474782,1077,11
LBX074LA,LBX194LA,1.5504671527508704,1.3168199571932497,1078,11
LBX074LA,LBX194LA,0.2848660827398186,0.7042848369508834,1079,11
LBX074LA,LBX194LA,0.19402451077760574,0.4099040273113363,1080,11
LBX074LA,LBX194LA,0.621574004999232,1.126944213300057,1081,11
LBX074LA,LBX194LA,0.012091790155600357,0.2984637703284375,1082,11
LBX074LA,LBX194LA,0.04371275695362353,0.21726285055479178,1083,11
LBX074LA,LBX194LA,0.05104677380302469,0.5828185743556136,1084,11
LBX074LA,LBX194LA,0.07087450531324357,0.568863590174511,1085,11
LBX074LA,LBX194LA,0.2558142822001015,0.7296858926930017,1086,11
LBX074LA,LBX194LA,0.08762315028553136,0.47260975716555076,1087,11
LBX074LA,LBX194LA,0.13385532560995994,0.48240075026299356,1088,11
LBX074LA,LBX194LA,0.4211051487484676,1.2510340560894964,1089,11
LBX074LA,LBX194LA,0.0946820760318774,0.4816683347768272,1090,11
LBX074LA,LBX194LA,0.17813099693175882,0.5855666200931915,1091,11
LBX074LA,LBX194LA,0.346316860445667,0.7835446155518642,1092,11
LBX074LA,LBX194LA,0.28092012341520567,0.7989172018996389,1093,11
LBX074LA,LBX194LA,0.09266381053420839,0.6181959278385114,1094,11
LBX074LA,LBX194LA,1.0167612449221792,1.0624268520891478,1095,11
LBX074LA,LBX194LA,0.12506253954687452,0.39815444544500267,1096,11
LBX074LA,LBX194LA,0.3476841452914705,0.8002803371550455,1097,11
LBX074LA,LBX194LA,0.07670527575939534,0.7040701357695892,1098,11
LBX074LA,LBX194LA,0.30728184753350263,0.7687582413103052,1099,11
LBX074LA,LBX194LA,0.014529811458935171,0.12892483696334175,1100,11
LBX074LA,LBX194LA,-2.179881534899361,2.7133709928080556,1101,12
LBX074LA,LBX194LA,-0.12060705192876675,0.819012952382667,1102,12
LBX074LA,LBX194LA,-0.3021296838099925,1.1525298566437352,1103,12
LBX074LA,LBX194LA,-0.07055012001195138,0.452309496601015,1104,12
LBX074LA,LBX194LA,-0.11349718458857261,0.6173959937919964,1105,12
LBX074LA,LBX194LA,0.22150297575627675,0.6374602655209127,1106,12
LBX074LA,LBX194LA,0.13413024406620133,0.648824093873096,1107,12
LBX074LA,LBX194LA,1.0208704440066052,2.8263231293078848,1108,12
LBX074LA,LBX194LA,0.0015467015927344008,0.2999776566350564,1109,12
LBX074LA,LBX194LA,-0.1474247260393602,0.7343846443794065,1110,12
LBX074LA,LBX194LA,-0.00437625505956607,1.0840777407936757,1111,12
LBX074LA,LBX194LA,-0.37002894769214656,1.2953897178102045,1112,12
LBX074LA,LBX194LA,0.008786362640885947,0.3851050666190293,1113,12
LBX074LA,LBX194LA,0.06210787872407941,0.714411287929085,1114,12
LBX074LA,LBX194LA,-0.01754286363101354,0.382175195173222,1115,12
LBX074LA,LBX194LA,-0.13666927765342862,0.527448183196264,1116,12
LBX074LA,LBX194LA,-0.05729221754885838,0.5423168515411679,1117,12
LBX074LA,LBX194LA,-0.07577687237855812,0.9745355937517497,1118,12
LBX074LA,LBX194LA,0.006189806035535206,0.578834863492771,1119,12
LBX074LA,LBX194LA,-0.050168752169405195,0.3942278630592955,1120,12
LBX074LA,LBX194LA,0.03337374387236203,0.4324766203670015,1121,12
LBX074LA,LBX194LA,1.8316339861534914e-4,0.6364122671799065,1122,12
LBX074LA,LBX194LA,-1.835177572830915e-4,0.2584720712229678,1123,12
LBX074LA,LBX194LA,-0.37578147335010215,1.2768663424622044,1124,12
LBX074LA,LBX194LA,-0.15349678937521372,0.7670950068093236,1125,12
LBX074LA,LBX194LA,-0.17245049246993371,0.9525610800114427,1126,12
LBX074LA,LBX194LA,0.03714735390230217,0.43866472111582294,1127,12
LBX074LA,LBX194LA,0.044966339513931475,0.3883967400483037,1128,12
LBX074LA,LBX194LA,-0.005137743152340057,0.5843232340943045,1129,12
LBX074LA,LBX194LA,0.035329392326161724,0.5331068243562715,1130,12
LBX074LA,LBX194LA,-0.08404210056632966,1.04858329071279,1131,12
LBX074LA,LBX194LA,0.40831729312596377,0.6564499992881498,1132,12
LBX074LA,LBX194LA,0.0023277152409226787,0.8802849144733829,1133,12
LBX074LA,LBX194LA,-0.5971747128380089,1.2923312952760075,1134,12
LBX074LA,LBX194LA,-0.006451825201015282,1.1009571142575276,1135,12
LBX074LA,LBX194LA,-0.15198799068465485,0.6599088556847598,1136,12
LBX074LA,LBX194LA,-0.052412867553067954,0.5143240770816543,1137,12
LBX074LA,LBX194LA,0.06553029370038121,1.010178812127641,1138,12
LBX074LA,LBX194LA,-0.5882476875120002,1.4441765081340572,1139,12
LBX074LA,LBX194LA,-0.012784474122438994,0.3503942984608404,1140,12
LBX074LA,LBX194LA,-0.1358661527568401,0.7781446578351033,1141,12
LBX074LA,LBX194LA,0.03969611338807799,0.3679217490253471,1142,12
LBX074LA,LBX194LA,0.05302710506319652,0.5996546933491622,1143,12
LBX074LA,LBX194LA,0.0615734245532904,0.6784807417224508,1144,12
LBX074LA,LBX194LA,-0.08457682594221705,1.161338357989619,1145,12
LBX074LA,LBX194LA,-0.1772280184888677,0.6990877943162259,1146,12
LBX074LA,LBX194LA,0.2422619047741552,1.1279253442222388,1147,12
LBX074LA,LBX194LA,0.021104331640094953,0.5621911770908729,1148,12
LBX074LA,LBX194LA,0.2882711855215012,1.1258711189240083,1149,12
LBX074LA,LBX194LA,0.5656738045859564,1.0443751134282966,1150,12
LBX074LA,LBX194LA,-0.04776146603790288,0.6556130479799278,1151,12
LBX074LA,LBX194LA,-0.6481719278291105,1.110787578501546,1152,12
LBX074LA,LBX194LA,-0.21189537502823974,0.6382848030676856,1153,12
LBX074LA,LBX194LA,-0.009372173067429213,0.47954960255409695,1154,12
LBX074LA,LBX194LA,-0.23326627183095194,0.9053581359903495,1155,12
LBX074LA,LBX194LA,-0.1228279805081316,1.0848763956323555,1156,12
LBX074LA,LBX194LA,0.19476700011968173,0.8645023960336774,1157,12
LBX074LA,LBX194LA,-0.04644641119727133,0.43415454088845007,1158,12
LBX074LA,LBX194LA,-0.6492573850180579,1.2372809261705249,1159,12
LBX074LA,LBX194LA,-0.07969845993427627,0.7559431827917612,1160,12
LBX074LA,LBX194LA,-0.014081546090338515,0.4890820169301763,1161,12
LBX074LA,LBX194LA,0.17425579426431348,1.3850986799982619,1162,12
LBX074LA,LBX194LA,-0.02851798903224889,0.9053186665934707,1163,12
LBX074LA,LBX194LA,-0.07519939236660722,0.5141811707317169,1164,12
LBX074LA,LBX194LA,0.043312005159977573,1.1169797286779477,1165,12
LBX074LA,LBX194LA,-0.6960560194494345,1.1467371953452103,1166,12
LBX074LA,LBX194LA,-0.20119709008666842,0.965518203037253,1167,12
LBX074LA,LBX194LA,0.030547160833129805,0.5124970328414896,1168,12
LBX074LA,LBX194LA,0.050591042273051556,0.30401161758622974,1169,12
LBX074LA,LBX194LA,-0.13684763647679077,1.0019117508844553,1170,12
LBX074LA,LBX194LA,-0.10118097661735703,0.48280675779606336,1171,12
LBX074LA,LBX194LA,-0.09440945749620422,0.4974894365442552,1172,12
LBX074LA,LBX194LA,0.11497556339211634,0.4871053913423868,1173,12
LBX074LA,LBX194LA,0.024043465498251315,0.5619018310609764,1174,12
LBX074LA,LBX194LA,0.16184881252431138,0.7229841946881282,1175,12
LBX074LA,LBX194LA,0.14600059689984013,0.6212375558204318,1176,12
LBX074LA,LBX194LA,0.08428365503579727,0.6028141150545461,1177,12
LBX074LA,LBX194LA,-1.9226222471759815,2.57430971940652,1178,12
LBX074LA,LBX194LA,0.18758862117314656,0.8413435330581578,1179,12
LBX074LA,LBX194LA,0.06594868879479066,0.4904624742300948,1180,12
LBX074LA,LBX194LA,-0.025590391929148915,0.5477589461835549,1181,12
LBX074LA,LBX194LA,0.28741778611395574,0.7537717765671972,1182,12
LBX074LA,LBX194LA,-0.2971612943812687,1.1571220154417017,1183,12
LBX074LA,LBX194LA,-0.38630078438303705,1.27115373981181,1184,12
LBX074LA,LBX194LA,0.3505976046037518,1.8444457083479284,1185,12
LBX074LA,LBX194LA,0.13009479569332338,0.7418140824701184,1186,12
LBX074LA,LBX194LA,-0.05836957180529456,0.9467029947475614,1187,12
LBX074LA,LBX194LA,-0.005272283175544068,1.0250449269434898,1188,12
LBX074LA,LBX194LA,-0.1932669293094218,1.4499006688662277,1189,12
LBX074LA,LBX194LA,-0.07672783049744325,0.5170785778539158,1190,12
LBX074LA,LBX194LA,-0.04836264472826013,0.7280061954432425,1191,12
LBX074LA,LBX194LA,0.10788781475401432,0.8126715564884638,1192,12
LBX074LA,LBX194LA,-0.6037784028209341,1.0451552841685718,1193,12
LBX074LA,LBX194LA,-0.06042055733470786,0.5438645911818533,1194,12
LBX074LA,LBX194LA,0.05002120899892404,0.9550335411057075,1195,12
LBX074LA,LBX194LA,-0.16976752132244322,0.6736760481454691,1196,12
LBX074LA,LBX194LA,-0.10435307934513371,0.5334538985911387,1197,12
LBX074LA,LBX194LA,-0.10714496475367286,0.6113509183675065,1198,12
LBX074LA,LBX194LA,0.35488186355395257,1.2159960149403632,1199,12
LBX074LA,LBX194LA,-0.1644558356275745,0.7313417018933854,1200,12
LBX074LA,LBX194LA,0.09125513856922396,1.2515343214145156,1201,13
LBX074LA,LBX194LA,0.0874829509917161,0.39433113378683016,1202,13
LBX074LA,LBX194LA,-0.04872084462377657,0.4633576803590386,1203,13
LBX074LA,LBX194LA,0.032518897941602454,0.3758450116761288,1204,13
LBX074LA,LBX194LA,0.054873716284606466,0.4828697579020523,1205,13
LBX074LA,LBX194LA,0.019352950262358615,0.5146996165996777,1206,13
LBX074LA,LBX194LA,-0.7684763489062303,1.326245220652097,1207,13
LBX074LA,LBX194LA,-0.04060763087344599,0.5769375914397908,1208,13
LBX074LA,LBX194LA,-0.07404864648305676,0.6550125233992669,1209,13
LBX074LA,LBX194LA,-0.06052426231530195,0.5647156833519478,1210,13
LBX074LA,LBX194LA,-0.33489258855875637,0.8992928859007145,1211,13
LBX074LA,LBX194LA,-0.13669752792207746,1.302497512941074,1212,13
LBX074LA,LBX194LA,-0.5058612028925022,1.3364731911215704,1213,13
LBX074LA,LBX194LA,-0.2108566884375307,1.5095707459095795,1214,13
