z1,z2,est,sd,trial,case
LBX099LA,LBXF08LA,-0.06029139667271899,0.3743637287271587,800,8
LBX138LA,LBX153LA,0.062404200955338496,1.244548737633208,800,8
LBX138LA,LBX170LA,0.03153611566458192,1.1029140255931675,800,8
LBX138LA,LBX180LA,0.22163362254552466,1.026405113512877,800,8
LBX138LA,LBX187LA,0.15735425899453537,1.5906557423456302,800,8
LBX138LA,LBX194LA,0.05723636299517798,1.3333245705238774,800,8
LBX138LA,LBXPCBLA,-0.23358499300992674,0.7210872018183613,800,8
LBX138LA,LBXHXCLA,0.14122522790877046,0.991755865282258,800,8
LBX138LA,LBX118LA,0.05557517212713625,0.8257212537954891,800,8
LBX138LA,LBXD03LA,0.04377685303065926,0.5878133357750257,800,8
LBX138LA,LBXD05LA,0.04828747775177744,0.45578702790793757,800,8
LBX138LA,LBXD07LA,0.07427934810465597,0.5702750841886428,800,8
LBX138LA,LBXF03LA,-0.007575351714284917,1.162345911614726,800,8
LBX074LA,LBX099LA,0.07357233750289272,0.720535610999186,801,9
LBX074LA,LBX138LA,-0.5712594102635373,1.3789516840246245,801,9
LBX074LA,LBX153LA,-0.2723950746402799,0.887800295678172,801,9
LBX074LA,LBX170LA,-0.3612056284708123,1.3611772809904168,801,9
LBX074LA,LBX180LA,-0.4810960235423518,1.3993659464973247,801,9
LBX074LA,LBX187LA,-0.35559323802174925,1.3291711921791491,801,9
LBX074LA,LBX194LA,-0.80116176209031,1.4971232624448567,801,9
LBX074LA,LBXPCBLA,0.10246273839032893,0.5740485567945456,801,9
LBX074LA,LBXHXCLA,-0.09751221129283927,0.7252081922117772,801,9
LBX074LA,LBX118LA,0.10346938784762882,0.8957817911350261,801,9
LBX074LA,LBXD03LA,0.07093485625770479,0.5097166271181169,801,9
LBX074LA,LBXD05LA,0.08134273734092234,1.0814455483473542,801,9
LBX074LA,LBXD07LA,0.33697485115034076,0.9245313108464109,801,9
LBX074LA,LBXF03LA,-0.4297108113324426,0.9119730887008224,801,9
LBX074LA,LBXF04LA,-0.04107659190107493,0.9640175863718664,801,9
LBX074LA,LBXF05LA,-0.2434655026528303,0.7102661835927656,801,9
LBX074LA,LBXF08LA,-0.006249144425121589,0.543003933282217,801,9
LBX099LA,LBX138LA,-0.05380844540211624,0.7019684008211209,801,9
LBX099LA,LBX153LA,0.008665592711499456,0.44021620697222485,801,9
LBX099LA,LBX170LA,0.06672160731933052,0.6867422886764598,801,9
LBX099LA,LBX180LA,0.03315607759924788,0.7133217140028946,801,9
LBX099LA,LBX187LA,-0.13580770616548254,0.6774773984371336,801,9
LBX099LA,LBX194LA,-0.1745183066420345,0.7824658535693868,801,9
LBX099LA,LBXPCBLA,0.024569690028175162,0.28991971844634745,801,9
LBX099LA,LBXHXCLA,0.02222959336590727,0.36096146410431407,801,9
LBX099LA,LBX118LA,0.03808834807229877,0.4488362950501481,801,9
LBX099LA,LBXD03LA,0.02409396728381373,0.25381341935656576,801,9
LBX099LA,LBXD05LA,-0.042021893312205544,0.5728872532733714,801,9
LBX099LA,LBXD07LA,-0.015118012331449271,0.47541480977739836,801,9
LBX099LA,LBXF03LA,-0.05865335338476896,0.4684868705248125,801,9
LBX099LA,LBXF04LA,-0.03887976304614836,0.4895767478718422,801,9
LBX099LA,LBXF05LA,-0.05331060551495265,0.3567691310492846,801,9
LBX099LA,LBXF08LA,-0.014067899763946595,0.27305721557138646,801,9
LBX138LA,LBX153LA,0.2824390333718891,0.8453969729446024,801,9
LBX138LA,LBX170LA,0.35198286643295223,1.3203804261103036,801,9
LBX138LA,LBX180LA,0.8506262923175136,1.353762796940015,801,9
LBX138LA,LBX187LA,-0.2817434897786406,1.3009212659591258,801,9
LBX138LA,LBX194LA,0.5583031613036415,1.4860983667010015,801,9
LBX138LA,LBXPCBLA,0.08277635185576204,0.5519326851473314,801,9
LBX138LA,LBXHXCLA,0.05927312974954385,0.7000166169150039,801,9
LBX138LA,LBX118LA,-0.1546937096078118,0.8698269523154499,801,9
LBX138LA,LBXD03LA,0.11665749015568971,0.49048577564621454,801,9
LBX138LA,LBXD05LA,-0.6983828160855501,1.0699207206437569,801,9
LBX138LA,LBXD07LA,-0.1637660903741543,0.9063549375403936,801,9
LBX138LA,LBXF03LA,0.1900042509814157,0.896239942182876,801,9
LBX074LA,LBX099LA,0.16717271240857512,0.43887372155173904,802,9
LBX074LA,LBX138LA,0.04834613381935515,0.3305289607383049,802,9
LBX074LA,LBX153LA,0.04749698475104713,0.38128466628352387,802,9
LBX074LA,LBX170LA,0.029038175423717227,0.4936044483870951,802,9
LBX074LA,LBX180LA,0.020319151964449667,0.3780755939592053,802,9
LBX074LA,LBX187LA,0.004953884084721416,0.6488969570035771,802,9
LBX074LA,LBX194LA,-0.031216499433465383,0.7305255128586221,802,9
LBX074LA,LBXPCBLA,0.09550125591688108,0.45644669081771766,802,9
LBX074LA,LBXHXCLA,-0.007559108157434213,0.42011972906110673,802,9
LBX074LA,LBX118LA,0.1373075769405605,0.6690475112359288,802,9
LBX074LA,LBXD03LA,-0.020687280532914354,0.408700326686515,802,9
LBX074LA,LBXD05LA,-0.16059009888346942,0.5311246310165276,802,9
LBX074LA,LBXD07LA,-0.03664608465987529,0.45110508471190186,802,9
LBX074LA,LBXF03LA,0.03732763713925191,0.3861096977072656,802,9
LBX074LA,LBXF04LA,0.21406313939558874,0.6941521685314341,802,9
LBX074LA,LBXF05LA,0.0767252774467746,0.406894352250013,802,9
LBX074LA,LBXF08LA,0.07624678514699834,0.4131355246384082,802,9
LBX099LA,LBX138LA,0.04453197811954168,0.28322906323182134,802,9
LBX099LA,LBX153LA,0.04903379981073819,0.3269879648257006,802,9
LBX099LA,LBX170LA,0.030699571375443213,0.4230430575652542,802,9
LBX099LA,LBX180LA,0.014170272298652309,0.3241263367266091,802,9
LBX099LA,LBX187LA,0.09050464727167151,0.5567600348876185,802,9
LBX099LA,LBX194LA,0.07873514711959606,0.6285804075291945,802,9
LBX099LA,LBXPCBLA,-0.031076654470235887,0.3920300055322862,802,9
LBX099LA,LBXHXCLA,-0.023681436363934605,0.36015173546130574,802,9
LBX099LA,LBX118LA,0.12682252380853498,0.5738021480243052,802,9
LBX099LA,LBXD03LA,0.02348700460683384,0.3505045255015173,802,9
LBX099LA,LBXD05LA,-0.09506328166200939,0.4577771170576608,802,9
LBX099LA,LBXD07LA,-5.911042592687821e-5,0.38678233555979047,802,9
LBX099LA,LBXF03LA,0.03341589641189646,0.331408786369115,802,9
LBX099LA,LBXF04LA,0.14745197782068264,0.5941488822800925,802,9
LBX099LA,LBXF05LA,0.0478749049684597,0.3478903378288351,802,9
LBX099LA,LBXF08LA,0.06837721281264475,0.35466510453916444,802,9
LBX138LA,LBX153LA,0.014081164063057816,0.24389699471483595,802,9
LBX138LA,LBX170LA,0.021465225369068808,0.3165502275678215,802,9
LBX138LA,LBX180LA,0.006329135237189698,0.24190343172223897,802,9
LBX138LA,LBX187LA,0.009215912085482891,0.41941872229674226,802,9
LBX138LA,LBX194LA,0.04000311445021687,0.47536062770465304,802,9
LBX138LA,LBXPCBLA,8.92802310443308e-4,0.29530166970072685,802,9
LBX138LA,LBXHXCLA,-0.011793848944125163,0.269319823367422,802,9
LBX138LA,LBX118LA,0.03419414305794177,0.4335008480705703,802,9
LBX138LA,LBXD03LA,-0.03064901835753675,0.2621750923594978,802,9
LBX138LA,LBXD05LA,-0.025771783346811183,0.34627043067405,802,9
LBX138LA,LBXD07LA,-0.027769889790600466,0.29082424686353403,802,9
LBX138LA,LBXF03LA,0.02317270587510789,0.24823714633824895,802,9
LBX074LA,LBX099LA,-0.050191099678309925,0.37137707668413106,803,9
LBX074LA,LBX138LA,0.015916650266389,0.28315470350369926,803,9
LBX074LA,LBX153LA,0.013938787524640617,0.3369615390513614,803,9
LBX074LA,LBX170LA,-0.05106739373691216,0.6976678501542567,803,9
LBX074LA,LBX180LA,0.046491123510897125,0.4164352023034397,803,9
LBX074LA,LBX187LA,0.004449674789408498,0.35986625206583583,803,9
LBX074LA,LBX194LA,-0.008450897440219762,0.38624328096980237,803,9
LBX074LA,LBXPCBLA,-0.014752669720241585,0.29205420726452447,803,9
LBX074LA,LBXHXCLA,0.021877525905505735,0.3155754031221153,803,9
LBX074LA,LBX118LA,-0.026074459569500164,0.2966715098462117,803,9
LBX074LA,LBXD03LA,-0.05864707530922608,0.30398080098074937,803,9
LBX074LA,LBXD05LA,-0.22463094249914128,0.6241182933620983,803,9
LBX074LA,LBXD07LA,-0.055808753612020645,0.34005238957557826,803,9
LBX074LA,LBXF03LA,-0.09355223207478769,0.40274229562231983,803,9
LBX074LA,LBXF04LA,-0.07867855880164498,0.6349224464792972,803,9
LBX074LA,LBXF05LA,-0.08868218600000599,0.4405551576382822,803,9
LBX074LA,LBXF08LA,-0.3364243109079803,0.7647171505866194,803,9
LBX099LA,LBX138LA,0.01963825013001763,0.25951921026356245,803,9
LBX099LA,LBX153LA,0.031395269304741014,0.3090953702609224,803,9
LBX099LA,LBX170LA,0.045668798143160494,0.6411096632066579,803,9
LBX099LA,LBX180LA,0.05532749833928463,0.3826735930225156,803,9
LBX099LA,LBX187LA,0.037629670136298365,0.3301997207409353,803,9
LBX099LA,LBX194LA,-0.007939535802330866,0.35470630244205936,803,9
LBX099LA,LBXPCBLA,0.032483035757333134,0.26793475306249775,803,9
LBX099LA,LBXHXCLA,0.026679325739509707,0.2902151570529073,803,9
LBX099LA,LBX118LA,-0.003645595170458371,0.27226076053860365,803,9
LBX099LA,LBXD03LA,0.0063236207577404,0.27933943604801337,803,9
LBX099LA,LBXD05LA,-0.08148089381493318,0.5750207791809145,803,9
LBX099LA,LBXD07LA,-0.02020334830701387,0.31259536441213864,803,9
LBX099LA,LBXF03LA,-0.07616611232599446,0.37068738324911965,803,9
LBX099LA,LBXF04LA,0.14158822473435428,0.5867003809775393,803,9
LBX099LA,LBXF05LA,0.008149183579900132,0.4051931038895225,803,9
LBX099LA,LBXF08LA,0.03454158562393328,0.7220374154468736,803,9
LBX138LA,LBX153LA,0.025802209257895115,0.23351248404492603,803,9
LBX138LA,LBX170LA,0.02887123211651854,0.4885249683936539,803,9
LBX138LA,LBX180LA,0.027198470555531706,0.28934068789057094,803,9
LBX138LA,LBX187LA,0.014321833110405358,0.2501141787544339,803,9
LBX138LA,LBX194LA,-0.027134383190496436,0.2690657566445259,803,9
LBX138LA,LBXPCBLA,0.02227267767315677,0.20346683822426534,803,9
LBX138LA,LBXHXCLA,0.02642630837864779,0.21926815808071543,803,9
LBX138LA,LBX118LA,0.015526041542420543,0.20611400676714278,803,9
LBX138LA,LBXD03LA,0.004145544098962617,0.21135369976911897,803,9
LBX138LA,LBXD05LA,-0.002679713845389564,0.44145939506077625,803,9
LBX138LA,LBXD07LA,5.0877665238147074e-5,0.23699346587337466,803,9
LBX138LA,LBXF03LA,-0.028389489730187734,0.2805268503490542,803,9
LBX074LA,LBX099LA,-0.034114590856523463,0.9146186378341611,804,9
LBX074LA,LBX138LA,-0.15491726271748085,1.0710380602665868,804,9
LBX074LA,LBX153LA,-0.03411586926489596,0.8701530549756272,804,9
LBX074LA,LBX170LA,-0.1287635109978127,1.1321811348379929,804,9
LBX074LA,LBX180LA,-0.241829066715038,0.9278741458615736,804,9
LBX074LA,LBX187LA,-0.43986415833425063,1.1708218839839175,804,9
LBX074LA,LBX194LA,0.043710412505939544,0.9962548136165719,804,9
LBX074LA,LBXPCBLA,0.08679933878417012,0.5892038432922979,804,9
LBX074LA,LBXHXCLA,-0.08715243172941545,1.0301417668072985,804,9
LBX074LA,LBX118LA,0.12190267954092526,1.082531070788357,804,9
LBX074LA,LBXD03LA,0.026434464049461148,0.6350908815864158,804,9
LBX074LA,LBXD05LA,-0.24871635815245074,1.1651127976364013,804,9
LBX074LA,LBXD07LA,-0.32526775338258007,0.8594322610986509,804,9
LBX074LA,LBXF03LA,0.2524214608658095,1.0553603089690624,804,9
LBX074LA,LBXF04LA,-0.9962685818030481,1.9134607635734424,804,9
LBX074LA,LBXF05LA,0.22554877079086033,1.4647540125724883,804,9
LBX074LA,LBXF08LA,-0.018217051725159195,0.5466940791282234,804,9
LBX099LA,LBX138LA,0.021985369497483198,0.7745653368442205,804,9
LBX099LA,LBX153LA,0.028059682121112317,0.6251357795258582,804,9
LBX099LA,LBX170LA,0.03269345105212018,0.8141454766610231,804,9
LBX099LA,LBX180LA,-0.08057848534513035,0.6657951481056801,804,9
LBX099LA,LBX187LA,-0.06510612921303593,0.8407860940034692,804,9
LBX099LA,LBX194LA,0.02421344137344139,0.7172594126529931,804,9
LBX099LA,LBXPCBLA,0.020762234862555573,0.4256403204051701,804,9
LBX099LA,LBXHXCLA,-0.03598547670276808,0.7464694211367521,804,9
LBX099LA,LBX118LA,0.026386358235492402,0.785855474207193,804,9
LBX099LA,LBXD03LA,0.031995735771508826,0.45734844148738285,804,9
LBX099LA,LBXD05LA,-0.17540758513073396,0.857536287297815,804,9
LBX099LA,LBXD07LA,-0.1619597283937475,0.6244807926567064,804,9
LBX099LA,LBXF03LA,-0.0236928704186381,0.7661401240621671,804,9
LBX099LA,LBXF04LA,-0.7260997982625685,1.4014956615982073,804,9
LBX099LA,LBXF05LA,0.006463808157771922,1.0655894027984973,804,9
LBX099LA,LBXF08LA,-0.018771189274711553,0.3931260428002419,804,9
LBX138LA,LBX153LA,0.09875445468032407,0.7260314250874846,804,9
LBX138LA,LBX170LA,-0.0690746114211156,0.9529186368112639,804,9
LBX138LA,LBX180LA,-0.007760133352819665,0.7760195527278684,804,9
LBX138LA,LBX187LA,-0.15389556630747414,0.9867822811910677,804,9
LBX138LA,LBX194LA,0.014864894681675622,0.8414447598725426,804,9
LBX138LA,LBXPCBLA,0.04524737395148337,0.49555634885428473,804,9
LBX138LA,LBXHXCLA,-0.0553760596361661,0.8696604829847155,804,9
LBX138LA,LBX118LA,0.05702476134298751,0.9199039887464552,804,9
LBX138LA,LBXD03LA,0.0347656884314933,0.5333145567277461,804,9
LBX138LA,LBXD05LA,-0.23150221773396584,0.9994613730312484,804,9
LBX138LA,LBXD07LA,-0.11686332243467712,0.7297829710953798,804,9
LBX138LA,LBXF03LA,0.2389247548483695,0.8935417943089337,804,9
LBX074LA,LBX099LA,0.05747483327871006,0.5542752617925109,805,9
LBX074LA,LBX138LA,-0.07489149918982307,2.9074623026023088,805,9
LBX074LA,LBX153LA,-0.03580671548702785,0.563006155753513,805,9
LBX074LA,LBX170LA,0.023541182747418787,0.5991284929638564,805,9
LBX074LA,LBX180LA,0.007793966566916666,1.0563466665542063,805,9
LBX074LA,LBX187LA,0.05162354639129507,0.6378336459229271,805,9
LBX074LA,LBX194LA,0.46914045749868105,1.4015124470501361,805,9
LBX074LA,LBXPCBLA,-0.03510395585824977,0.43888103706389464,805,9
LBX074LA,LBXHXCLA,0.554716015861441,3.3279362648817155,805,9
LBX074LA,LBX118LA,0.029320569150243614,0.5542782043390023,805,9
LBX074LA,LBXD03LA,-1.26486073931654,2.4320458784198316,805,9
LBX074LA,LBXD05LA,0.18775330188214046,1.0701991962141104,805,9
LBX074LA,LBXD07LA,-0.014200149658678995,0.6896394455096733,805,9
LBX074LA,LBXF03LA,0.013264853793301334,1.1595856039291714,805,9
LBX074LA,LBXF04LA,-0.4657598974922066,1.565560012361319,805,9
LBX074LA,LBXF05LA,-0.0897985015870919,0.717986926198114,805,9
LBX074LA,LBXF08LA,-0.06462314436223604,0.45914038900862725,805,9
LBX099LA,LBX138LA,1.0307189478649958,2.0307765084463743,805,9
LBX099LA,LBX153LA,0.00586713258126359,0.3760377850118329,805,9
LBX099LA,LBX170LA,0.021741125250835047,0.40037659917963564,805,9
LBX099LA,LBX180LA,0.0041242670816634686,0.7076087399916607,805,9
LBX099LA,LBX187LA,0.022391747571323783,0.42672274438102475,805,9
LBX099LA,LBX194LA,0.1225276300984186,0.9468278042220217,805,9
LBX099LA,LBXPCBLA,-0.019193965587762207,0.29419841891209747,805,9
LBX099LA,LBXHXCLA,0.23286798942581877,2.3214386638319153,805,9
LBX099LA,LBX118LA,0.023904259782757897,0.3707488394702228,805,9
LBX099LA,LBXD03LA,0.03942885994405998,1.66660124196742,805,9
LBX099LA,LBXD05LA,0.07354854299944247,0.7213090765269895,805,9
LBX099LA,LBXD07LA,-0.007711138536197204,0.46123285870986536,805,9
LBX099LA,LBXF03LA,0.054437542460789246,0.7804092625217378,805,9
LBX099LA,LBXF04LA,0.12277104652070125,1.0665160036952022,805,9
LBX099LA,LBXF05LA,0.017236620800428426,0.4810597376095435,805,9
LBX099LA,LBXF08LA,0.007902888170552735,0.3081008336709973,805,9
LBX138LA,LBX153LA,-0.4135666284705215,2.1338290019972184,805,9
LBX138LA,LBX170LA,0.4268209245378165,2.2480440564248565,805,9
LBX138LA,LBX180LA,-0.3677425928357769,3.796144279306053,805,9
LBX138LA,LBX187LA,0.8029473068399926,2.356284732999102,805,9
LBX138LA,LBX194LA,4.660638383426484,4.49413142932577,805,9
LBX138LA,LBXPCBLA,-0.6753265766725998,1.5489568554845177,805,9
LBX138LA,LBXHXCLA,-3.7217634853539976,7.603808454858209,805,9
LBX138LA,LBX118LA,-0.4360076773755306,2.054736389783676,805,9
LBX138LA,LBXD03LA,-6.709898781095386,5.736736177685199,805,9
LBX138LA,LBXD05LA,-2.2312543566648255,3.2677077707104423,805,9
LBX138LA,LBXD07LA,-0.6832718129248552,2.400818178632643,805,9
LBX138LA,LBXF03LA,2.937942829396085,3.7281141916181757,805,9
LBX074LA,LBX099LA,-0.04902684270159918,0.5177323680710878,806,9
LBX074LA,LBX138LA,-0.07203111178579258,0.5082754405940471,806,9
LBX074LA,LBX153LA,-0.10301578324043836,0.6585360560668608,806,9
LBX074LA,LBX170LA,0.0224813927745795,0.5708999144438799,806,9
LBX074LA,LBX180LA,0.06495183732742493,0.5635959294517701,806,9
LBX074LA,LBX187LA,0.0494275022633599,0.5115700233606568,806,9
LBX074LA,LBX194LA,0.1513061145196164,0.6731260313411389,806,9
LBX074LA,LBXPCBLA,-0.020720183352672006,0.4509037682956491,806,9
LBX074LA,LBXHXCLA,-0.028558807436189326,0.5018465478117331,806,9
LBX074LA,LBX118LA,0.024275864267279346,0.6033369085308659,806,9
LBX074LA,LBXD03LA,-0.10358381892310398,0.3863455525468,806,9
LBX074LA,LBXD05LA,0.015447901161103506,0.4278269286140298,806,9
LBX074LA,LBXD07LA,-0.19498575852111788,0.8539435446462654,806,9
LBX074LA,LBXF03LA,-0.034855579783587665,0.6372847602967152,806,9
LBX074LA,LBXF04LA,-0.14080804068881392,0.512680223199918,806,9
LBX074LA,LBXF05LA,-0.019225483490814987,0.40963925621045705,806,9
LBX074LA,LBXF08LA,0.17170821738784436,0.6104264487182585,806,9
LBX099LA,LBX138LA,-0.011174876954643587,0.357321467555525,806,9
LBX099LA,LBX153LA,-0.047202223140918154,0.4651474309485875,806,9
LBX099LA,LBX170LA,0.02148179309621856,0.4017595632207324,806,9
LBX099LA,LBX180LA,0.038212953588370846,0.3974724807131448,806,9
LBX099LA,LBX187LA,0.0015041542860689816,0.3595204471040801,806,9
LBX099LA,LBX194LA,0.06223496284008467,0.4759057264264275,806,9
LBX099LA,LBXPCBLA,0.04933441500103619,0.3197321719700647,806,9
LBX099LA,LBXHXCLA,-0.00710508213882477,0.3537123567759713,806,9
LBX099LA,LBX118LA,0.028396828503690852,0.42607153862124414,806,9
LBX099LA,LBXD03LA,-0.010266905386531189,0.27270441127849293,806,9
LBX099LA,LBXD05LA,0.04851082906795101,0.30233840943412366,806,9
LBX099LA,LBXD07LA,-0.002042669516990614,0.6158446947968873,806,9
LBX099LA,LBXF03LA,-0.0779525954165865,0.4516296678959457,806,9
LBX099LA,LBXF04LA,-0.023955046779092548,0.36214263805517044,806,9
LBX099LA,LBXF05LA,-0.042011719288045146,0.2883104782177437,806,9
LBX099LA,LBXF08LA,0.1137632553375223,0.44263791181923273,806,9
LBX138LA,LBX153LA,-0.041972113900259345,0.4512210689137509,806,9
LBX138LA,LBX170LA,-0.002969705256648414,0.39201917977885586,806,9
LBX138LA,LBX180LA,0.01146780040733164,0.3864943050126205,806,9
LBX138LA,LBX187LA,-0.004565886001415276,0.35087552304225594,806,9
LBX138LA,LBX194LA,-0.0664346964857998,0.4651602148077589,806,9
LBX138LA,LBXPCBLA,0.09451897710895252,0.3125363848714394,806,9
LBX138LA,LBXHXCLA,-0.023083136704599383,0.3447199695971797,806,9
LBX138LA,LBX118LA,0.05959125947759958,0.41764874269137725,806,9
LBX138LA,LBXD03LA,0.008789486290745163,0.26580286996409785,806,9
LBX138LA,LBXD05LA,0.07820458872394331,0.29504262584627794,806,9
LBX138LA,LBXD07LA,0.1448208489700984,0.6041160297705609,806,9
LBX138LA,LBXF03LA,-0.009617803106908962,0.44078136814648117,806,9
LBX074LA,LBX099LA,0.04774785245128643,0.23580307848427454,807,9
LBX074LA,LBX138LA,0.03375089203763104,0.38967528621148556,807,9
LBX074LA,LBX153LA,0.06922833567414388,0.5226902302362637,807,9
LBX074LA,LBX170LA,0.00812425849897025,0.4652277838227007,807,9
LBX074LA,LBX180LA,-7.993198435731763e-4,0.3588912123890478,807,9
LBX074LA,LBX187LA,0.011052858760850937,0.3152476512963286,807,9
LBX074LA,LBX194LA,-0.0027850153499064945,0.29669765941061105,807,9
LBX074LA,LBXPCBLA,0.05492397097633406,0.3007659583037465,807,9
LBX074LA,LBXHXCLA,-0.020334982961163206,0.24440265512770515,807,9
LBX074LA,LBX118LA,0.06991331856337157,0.2719913480952107,807,9
LBX074LA,LBXD03LA,7.86149003393577e-4,0.18637422508787388,807,9
LBX074LA,LBXD05LA,0.022967541768031285,0.33084170196221174,807,9
LBX074LA,LBXD07LA,-0.011332608856990056,0.2159916958630707,807,9
LBX074LA,LBXF03LA,0.04031013171636477,0.24718665193753,807,9
LBX074LA,LBXF04LA,-0.005874828415912692,0.23546280099449393,807,9
LBX074LA,LBXF05LA,0.002343462434207577,0.24822078020989127,807,9
LBX074LA,LBXF08LA,-0.035151139997261494,0.2731200278372236,807,9
LBX099LA,LBX138LA,-0.0056139168480242585,0.3547597408910394,807,9
LBX099LA,LBX153LA,-0.006624676250054806,0.47609803358656994,807,9
LBX099LA,LBX170LA,-0.06749838469206093,0.42334075760278245,807,9
LBX099LA,LBX180LA,-0.04238095229119665,0.32769779093049517,807,9
LBX099LA,LBX187LA,-0.023990551842268504,0.2877378710057304,807,9
LBX099LA,LBX194LA,-0.013350060419023313,0.27101349442524564,807,9
LBX099LA,LBXPCBLA,0.03486043072909384,0.2750639524686873,807,9
LBX099LA,LBXHXCLA,-0.037400503037638866,0.22282909904833018,807,9
LBX099LA,LBX118LA,0.05755753625990412,0.24877356606133974,807,9
LBX099LA,LBXD03LA,-0.0035544589184670627,0.16995393741379478,807,9
LBX099LA,LBXD05LA,0.033078508035067955,0.3027822706943226,807,9
LBX099LA,LBXD07LA,-0.0026451382190832984,0.19757454832757645,807,9
LBX099LA,LBXF03LA,0.04667941762961125,0.22571971436497662,807,9
LBX099LA,LBXF04LA,0.02539885759622318,0.21480421296391525,807,9
LBX099LA,LBXF05LA,0.0200118501444001,0.22663344601494814,807,9
LBX099LA,LBXF08LA,0.07307660809812622,0.24811978544626917,807,9
LBX138LA,LBX153LA,-0.1418427139114118,0.7706550271180262,807,9
LBX138LA,LBX170LA,-0.0632627194329971,0.6989826733293919,807,9
LBX138LA,LBX180LA,-0.0850462508118881,0.5395692190025041,807,9
LBX138LA,LBX187LA,-0.06933278214572125,0.4752079781861679,807,9
LBX138LA,LBX194LA,-0.008493053150093077,0.4479153852404421,807,9
LBX138LA,LBXPCBLA,-0.08105951723951832,0.4505010575902105,807,9
LBX138LA,LBXHXCLA,-0.06763242963489668,0.36744954801412155,807,9
LBX138LA,LBX118LA,0.039856859348334606,0.41118677456930985,807,9
LBX138LA,LBXD03LA,-0.01935495178618951,0.2804700992397559,807,9
LBX138LA,LBXD05LA,-0.013650218084912513,0.49427913443451676,807,9
LBX138LA,LBXD07LA,-0.04006895149232359,0.32510465338982386,807,9
LBX138LA,LBXF03LA,0.0470340551373869,0.371936762688051,807,9
LBX074LA,LBX099LA,0.025466403627716794,1.447662464562348,808,9
LBX074LA,LBX138LA,0.3076520863211103,1.7688555848304148,808,9
LBX074LA,LBX153LA,1.1815910292583918,1.8038328200292861,808,9
LBX074LA,LBX170LA,0.9830746369418968,1.9130085365568006,808,9
LBX074LA,LBX180LA,1.259348723384548,2.001546544835469,808,9
LBX074LA,LBX187LA,0.9986565720421314,1.7615050915157315,808,9
LBX074LA,LBX194LA,0.12753119323916096,2.154473304138881,808,9
LBX074LA,LBXPCBLA,-0.400727188034983,0.8935023103416468,808,9
LBX074LA,LBXHXCLA,0.08819731349803295,1.6184877531705761,808,9
LBX074LA,LBX118LA,0.32381753363376653,1.5315256310997902,808,9
LBX074LA,LBXD03LA,0.018446843913542565,1.1008830095407776,808,9
LBX074LA,LBXD05LA,0.08331396106373035,1.4803447617575616,808,9
LBX074LA,LBXD07LA,0.2507457251447587,2.23517115496051,808,9
LBX074LA,LBXF03LA,0.5664082412131499,1.8519425686941307,808,9
LBX074LA,LBXF04LA,-0.5917370780519002,2.1382298542017435,808,9
LBX074LA,LBXF05LA,0.2940863941090903,1.6842225512245466,808,9
LBX074LA,LBXF08LA,0.5179321163021351,1.172176533784013,808,9
LBX099LA,LBX138LA,-0.027476151275565908,0.4975743872622762,808,9
LBX099LA,LBX153LA,0.03729904466024392,0.511394571287812,808,9
LBX099LA,LBX170LA,-0.038855888965376284,0.5413118564275393,808,9
LBX099LA,LBX180LA,-0.017804467490939224,0.5758632257964983,808,9
LBX099LA,LBX187LA,-0.04795942334826586,0.5004451002505975,808,9
LBX099LA,LBX194LA,-0.19846144751209582,0.6895942205901745,808,9
LBX099LA,LBXPCBLA,-0.02340749689472732,0.2658068102663585,808,9
LBX099LA,LBXHXCLA,-0.006163679516937748,0.47601864254062104,808,9
LBX099LA,LBX118LA,0.016044348244419915,0.4355189609757409,808,9
LBX099LA,LBXD03LA,0.01745785811289524,0.31639598826292403,808,9
LBX099LA,LBXD05LA,0.03264320539815602,0.459675757147453,808,9
LBX099LA,LBXD07LA,-0.02034739187529544,0.863334043960115,808,9
LBX099LA,LBXF03LA,0.05059758577868312,0.5883837648929082,808,9
LBX099LA,LBXF04LA,-0.0960983949448464,0.6862813048447696,808,9
LBX099LA,LBXF05LA,-0.04536573074248906,0.5020653465751771,808,9
LBX099LA,LBXF08LA,0.030608646560466468,0.38139711490966316,808,9
LBX138LA,LBX153LA,0.05501808085028559,0.6098843997769111,808,9
LBX138LA,LBX170LA,0.0016805424022452442,0.6492888302663904,808,9
LBX138LA,LBX180LA,0.1559336677249723,0.6876592053652283,808,9
LBX138LA,LBX187LA,-0.027658744838068294,0.6011627225862729,808,9
LBX138LA,LBX194LA,-0.2039724902446931,0.8275164091349408,808,9
LBX138LA,LBXPCBLA,-0.04480448621993238,0.31860062862495037,808,9
LBX138LA,LBXHXCLA,0.09221192691616498,0.5699335046802205,808,9
LBX138LA,LBX118LA,0.05240127983021958,0.5225150291144849,808,9
LBX138LA,LBXD03LA,0.0010610610722712188,0.37839662794528234,808,9
LBX138LA,LBXD05LA,-0.029992343186355797,0.5497457207142405,808,9
LBX138LA,LBXD07LA,-0.16342555434211814,1.0268322571185025,808,9
LBX138LA,LBXF03LA,0.016430748406877527,0.7039925010104414,808,9
LBX074LA,LBX099LA,0.007856466613731072,0.31140547005133445,809,9
LBX074LA,LBX138LA,0.031101190216575425,0.37187953869455975,809,9
LBX074LA,LBX153LA,0.03294254987071987,0.3813051791361844,809,9
LBX074LA,LBX170LA,0.021579045723236767,0.4933600333015887,809,9
